region,date,median,lower_90,upper_90,lower_50,upper_50,confidence
South Dakota,2020-01-29,0,0,1,0,0,1
South Dakota,2020-01-30,0,0,1,0,0,1
South Dakota,2020-01-31,0,0,0,0,0,1
South Dakota,2020-02-01,0,0,1,0,0,1
South Dakota,2020-02-02,0,0,0,0,0,1
South Dakota,2020-02-03,0,0,0,0,0,1
South Dakota,2020-02-04,0,0,1,0,0,1
South Dakota,2020-02-05,0,0,1,0,0,1
South Dakota,2020-02-06,0,0,1,0,0,1
South Dakota,2020-02-07,0,0,1,0,0,1
South Dakota,2020-02-08,0,0,1,0,0,1
South Dakota,2020-02-09,0,0,1,0,0,1
South Dakota,2020-02-10,0,0,1,0,0,1
South Dakota,2020-02-11,0,0,1,0,0,1
South Dakota,2020-02-12,0,0,1,0,0,1
South Dakota,2020-02-13,0,0,1,0,0,1
South Dakota,2020-02-14,0,0,1,0,0,1
South Dakota,2020-02-15,0,0,1,0,0,1
South Dakota,2020-02-16,0,0,1,0,0,1
South Dakota,2020-02-17,0,0,1,0,0,1
South Dakota,2020-02-18,0,0,1,0,0,1
South Dakota,2020-02-19,0,0,1,0,0,1
South Dakota,2020-02-20,0,0,1,0,0,1
South Dakota,2020-02-21,0,0,1,0,0,1
South Dakota,2020-02-22,0,0,1,0,0,1
South Dakota,2020-02-23,0,0,0,0,0,1
South Dakota,2020-02-24,0,0,1,0,0,1
South Dakota,2020-02-25,0,0,1,0,0,1
South Dakota,2020-02-26,0,0,1,0,0,1
South Dakota,2020-02-27,0,0,1,0,0,1
South Dakota,2020-02-28,0,0,1,0,0,1
South Dakota,2020-02-29,0,0,1,0,0,1
South Dakota,2020-03-01,0,0,1,0,0,1
South Dakota,2020-03-02,0,0,1,0,0,1
South Dakota,2020-03-03,0,0,1,0,0,1
South Dakota,2020-03-04,0,0,1,0,0,1
South Dakota,2020-03-05,0,0,1,0,0,1
South Dakota,2020-03-06,0,0,1,0,0,1
South Dakota,2020-03-07,0,0,1,0,0,1
South Dakota,2020-03-08,0,0,1,0,0,1
South Dakota,2020-03-09,0,0,1,0,0,1
South Dakota,2020-03-10,0,0,1,0,0,1
South Dakota,2020-03-11,0,0,1,0,0,1
South Dakota,2020-03-12,0,0,1,0,0,1
South Dakota,2020-03-13,0,0,1,0,0,1
South Dakota,2020-03-14,0,0,1,0,0,1
South Dakota,2020-03-15,0,0,1,0,0,1
South Dakota,2020-03-16,0,0,1,0,0,1
South Dakota,2020-03-17,0,0,1,0,0,1
South Dakota,2020-03-18,0,0,1,0,0,1
South Dakota,2020-03-19,0,0,1,0,0,1
South Dakota,2020-03-20,0,0,1,0,0,1
South Dakota,2020-03-21,0,0,1,0,0,1
South Dakota,2020-03-22,0,0,1,0,0,1
South Dakota,2020-03-23,0,0,1,0,0,1
South Dakota,2020-03-24,0,0,1,0,0,1
South Dakota,2020-03-25,0,0,1,0,0,1
South Dakota,2020-03-26,0,0,1,0,0,1
South Dakota,2020-03-27,0,0,1,0,0,1
South Dakota,2020-03-28,0,0,1,0,0,1
South Dakota,2020-03-29,0,0,1,0,0,1
South Dakota,2020-03-30,0,0,1,0,0,1
South Dakota,2020-03-31,0,0,2,0,0,1
South Dakota,2020-04-01,0,0,2,0,0,1
South Dakota,2020-04-02,0,0,1,0,0,1
South Dakota,2020-04-03,0,0,1,0,0,1
South Dakota,2020-04-04,0,0,2,0,0,1
South Dakota,2020-04-05,0,0,2,0,0,1
South Dakota,2020-04-06,0,0,2,0,0,1
South Dakota,2020-04-07,0,0,2,0,0,1
South Dakota,2020-04-08,1,0,2,0,1,1
South Dakota,2020-04-09,1,0,2,0,1,1
South Dakota,2020-04-10,1,0,2,0,1,1
South Dakota,2020-04-11,1,0,2,0,1,1
South Dakota,2020-04-12,1,0,2,0,1,1
South Dakota,2020-04-13,1,0,2,0,1,1
South Dakota,2020-04-14,1,0,3,0,1,1
South Dakota,2020-04-15,1,0,3,0,1,1
South Dakota,2020-04-16,1,0,3,0,1,1
South Dakota,2020-04-17,1,0,3,0,1,1
South Dakota,2020-04-18,1,0,3,0,1,1
South Dakota,2020-04-19,1,0,3,0,1,1
South Dakota,2020-04-20,1,0,3,0,1,1
South Dakota,2020-04-21,1,0,3,0,1,1
South Dakota,2020-04-22,1,0,3,0,1,1
South Dakota,2020-04-23,1,0,3,0,1,1
South Dakota,2020-04-24,1,0,3,0,1,1
South Dakota,2020-04-25,1,0,3,0,1,1
South Dakota,2020-04-26,1,0,3,0,1,1
South Dakota,2020-04-27,1,0,3,0,1,1
South Dakota,2020-04-28,1,0,3,0,1,1
South Dakota,2020-04-29,1,0,3,0,1,1
South Dakota,2020-04-30,1,0,3,0,1,1
South Dakota,2020-05-01,1,0,3,0,1,1
South Dakota,2020-05-02,1,0,3,0,1,0.99
South Dakota,2020-05-03,1,0,3,0,1,0.99
South Dakota,2020-05-04,1,0,3,0,1,0.99
South Dakota,2020-05-05,1,0,3,0,1,0.99
South Dakota,2020-05-06,1,0,3,0,1,0.99
South Dakota,2020-05-07,1,0,3,0,1,0.99
South Dakota,2020-05-08,1,0,3,0,1,0.98
South Dakota,2020-05-09,1,0,2,0,1,0.98
South Dakota,2020-05-10,1,0,3,0,1,0.98
South Dakota,2020-05-11,1,0,2,0,1,0.98
South Dakota,2020-05-12,1,0,3,0,1,0.97
South Dakota,2020-05-13,1,0,3,0,1,0.97
South Dakota,2020-05-14,1,0,3,0,1,0.96
South Dakota,2020-05-15,1,0,3,0,1,0.96
South Dakota,2020-05-16,1,0,3,0,1,0.95
South Dakota,2020-05-17,1,0,3,0,1,0.94
South Dakota,2020-05-18,1,0,3,0,1,0.94
South Dakota,2020-05-19,1,0,3,0,1,0.93
South Dakota,2020-05-20,1,0,3,0,1,0.92
South Dakota,2020-05-21,1,0,3,0,1,0.91
South Dakota,2020-05-22,1,0,3,0,1,0.89
South Dakota,2020-05-23,1,0,3,0,1,0.88
South Dakota,2020-05-24,1,0,3,0,1,0.86
South Dakota,2020-05-25,1,0,3,0,1,0.84
South Dakota,2020-05-26,1,0,4,0,1,0.82
South Dakota,2020-05-27,2,0,4,1,2,0.8
South Dakota,2020-05-28,2,0,4,1,2,0.78
South Dakota,2020-05-29,2,0,5,0,2,0.75
South Dakota,2020-05-30,2,0,5,0,2,0.72
South Dakota,2020-05-31,2,0,6,0,2,0.68
South Dakota,2020-06-01,3,0,6,1,3,0.65
South Dakota,2020-06-02,3,0,8,1,3,0.6
South Dakota,2020-06-03,3,0,8,0,3,0.56
South Dakota,2020-06-04,4,0,9,1,4,0.51
South Dakota,2020-06-05,4,0,10,2,5,0.45
Tennessee,2020-01-25,1,1,1,1,1,1
Tennessee,2020-01-26,0,0,0,0,0,1
Tennessee,2020-01-27,0.5,0,1,0,1,1
Tennessee,2020-01-28,1,0,1,1,1,1
Tennessee,2020-01-29,0,0,1,0,0,1
Tennessee,2020-01-30,0,0,1,0,0,1
Tennessee,2020-01-31,1,0,1,1,1,1
Tennessee,2020-02-01,0,0,1,0,0,1
Tennessee,2020-02-02,0,0,1,0,0,1
Tennessee,2020-02-03,0,0,1,0,0,1
Tennessee,2020-02-04,0,0,1,0,0,1
Tennessee,2020-02-05,0,0,1,0,0,1
Tennessee,2020-02-06,0,0,1,0,0,1
Tennessee,2020-02-07,0,0,1,0,0,1
Tennessee,2020-02-08,0,0,1,0,0,1
Tennessee,2020-02-09,0,0,1,0,0,1
Tennessee,2020-02-10,0,0,1,0,0,1
Tennessee,2020-02-11,0,0,1,0,0,1
Tennessee,2020-02-12,0,0,1,0,0,1
Tennessee,2020-02-13,0,0,1,0,0,1
Tennessee,2020-02-14,0,0,1,0,0,1
Tennessee,2020-02-15,0,0,1,0,0,1
Tennessee,2020-02-16,0,0,1,0,0,1
Tennessee,2020-02-17,0,0,1,0,0,1
Tennessee,2020-02-18,0,0,1,0,0,1
Tennessee,2020-02-19,0,0,1,0,0,1
Tennessee,2020-02-20,0,0,1,0,0,1
Tennessee,2020-02-21,0,0,1,0,0,1
Tennessee,2020-02-22,0,0,1,0,0,1
Tennessee,2020-02-23,0,0,1,0,0,1
Tennessee,2020-02-24,0,0,1,0,0,1
Tennessee,2020-02-25,0,0,1,0,0,1
Tennessee,2020-02-26,0,0,2,0,0,1
Tennessee,2020-02-27,0,0,2,0,0,1
Tennessee,2020-02-28,0,0,2,0,0,1
Tennessee,2020-02-29,1,0,2,0,1,1
Tennessee,2020-03-01,1,0,2,0,1,1
Tennessee,2020-03-02,1,0,2,0,1,1
Tennessee,2020-03-03,1,0,3,0,1,1
Tennessee,2020-03-04,1,0,3,0,1,1
Tennessee,2020-03-05,1,0,3,0,1,1
Tennessee,2020-03-06,1,0,3,0,1,1
Tennessee,2020-03-07,1,0,3,0,1,1
Tennessee,2020-03-08,2,0,4,1,2,1
Tennessee,2020-03-09,2,0,4,1,2,1
Tennessee,2020-03-10,2,0,4,0,2,1
Tennessee,2020-03-11,2,0,5,0,2,1
Tennessee,2020-03-12,3,0,5,1,3,1
Tennessee,2020-03-13,3,1,6,1,3,1
Tennessee,2020-03-14,3,0,6,1,3,1
Tennessee,2020-03-15,3.5,0,6,2,4,1
Tennessee,2020-03-16,4,1,7,2,4,1
Tennessee,2020-03-17,4,1,7,3,5,1
Tennessee,2020-03-18,5,1,8,2,5,1
Tennessee,2020-03-19,5,1,8,2,5,1
Tennessee,2020-03-20,5,2,9,4,6,1
Tennessee,2020-03-21,5,2,9,3,6,1
Tennessee,2020-03-22,6,2,9,3,6,1
Tennessee,2020-03-23,6,3,10,3,6,1
Tennessee,2020-03-24,6,2,10,3,6,1
Tennessee,2020-03-25,6,2,10,4,7,1
Tennessee,2020-03-26,6,2,10,4,7,1
Tennessee,2020-03-27,6,3,10,4,7,1
Tennessee,2020-03-28,6,3,10,3,6,1
Tennessee,2020-03-29,6,3,10,4,7,1
Tennessee,2020-03-30,6,3,10,4,7,1
Tennessee,2020-03-31,6,1,9,3,6,1
Tennessee,2020-04-01,6,2,9,3,6,1
Tennessee,2020-04-02,6,2,9,3,6,1
Tennessee,2020-04-03,6,2,9,3,6,1
Tennessee,2020-04-04,5,2,9,3,6,1
Tennessee,2020-04-05,5,2,9,4,6,1
Tennessee,2020-04-06,5,2,9,2,5,1
Tennessee,2020-04-07,5,1,8,4,6,1
Tennessee,2020-04-08,5,1,8,4,6,1
Tennessee,2020-04-09,5,1,8,2,5,1
Tennessee,2020-04-10,5,1,8,2,5,1
Tennessee,2020-04-11,5,1,8,4,6,1
Tennessee,2020-04-12,5,1,8,4,6,1
Tennessee,2020-04-13,5,1,8,2,5,1
Tennessee,2020-04-14,5,1,8,2,5,1
Tennessee,2020-04-15,5,1,8,2,5,1
Tennessee,2020-04-16,5,2,8,4,6,1
Tennessee,2020-04-17,5,1,8,2,5,1
Tennessee,2020-04-18,5,1,8,4,6,1
Tennessee,2020-04-19,5,1,8,2,5,1
Tennessee,2020-04-20,5,2,9,2,5,1
Tennessee,2020-04-21,5,1,8,2,5,1
Tennessee,2020-04-22,5,1,8,2,5,1
Tennessee,2020-04-23,5,2,9,2,5,1
Tennessee,2020-04-24,5,2,9,3,6,1
Tennessee,2020-04-25,6,2,9,3,6,1
Tennessee,2020-04-26,6,2,9,3,6,1
Tennessee,2020-04-27,5,2,9,3,6,1
Tennessee,2020-04-28,6,2,9,3,6,1
Tennessee,2020-04-29,6,2,9,3,6,1
Tennessee,2020-04-30,6,2,9,3,6,1
Tennessee,2020-05-01,6,2,9,3,6,1
Tennessee,2020-05-02,6,2,9,3,6,1
Tennessee,2020-05-03,6,2,9,3,6,1
Tennessee,2020-05-04,6,2,9,3,6,1
Tennessee,2020-05-05,6,2,9,3,6,1
Tennessee,2020-05-06,6,2,9,3,6,1
Tennessee,2020-05-07,6,1,9,3,6,0.99
Tennessee,2020-05-08,6,2,9,3,6,0.99
Tennessee,2020-05-09,6,2,9,3,6,0.99
Tennessee,2020-05-10,6,2,9,3,6,0.99
Tennessee,2020-05-11,6,2,9,3,6,0.99
Tennessee,2020-05-12,6,2,9,3,6,0.99
Tennessee,2020-05-13,6,1,9,3,6,0.98
Tennessee,2020-05-14,6,3,10,3,6,0.98
Tennessee,2020-05-15,6,3,10,3,6,0.98
Tennessee,2020-05-16,6,3,10,4,7,0.97
Tennessee,2020-05-17,7,2,10,4,7,0.97
Tennessee,2020-05-18,6,2,10,4,7,0.96
Tennessee,2020-05-19,7,2,10,4,7,0.96
Tennessee,2020-05-20,7,2,10,4,7,0.95
Tennessee,2020-05-21,7,3,11,4,7,0.95
Tennessee,2020-05-22,7,3,11,5,8,0.94
Tennessee,2020-05-23,7,3,11,5,8,0.93
Tennessee,2020-05-24,7,3,12,5,8,0.92
Tennessee,2020-05-25,8,3,12,5,8,0.91
Tennessee,2020-05-26,8,3,12,6,9,0.9
Tennessee,2020-05-27,8,4,13,6,9,0.88
Tennessee,2020-05-28,9,3,13,5,9,0.87
Tennessee,2020-05-29,9,4,14,5,9,0.85
Tennessee,2020-05-30,9,4,14,5,9,0.83
Tennessee,2020-05-31,9,4,14,6,10,0.81
Tennessee,2020-06-01,10,4,15,6,10,0.78
Tennessee,2020-06-02,10,4,15,6,10,0.75
Tennessee,2020-06-03,10,4,16,7,11,0.72
Tennessee,2020-06-04,11,4,17,8,12,0.69
Tennessee,2020-06-05,11,5,18,7,12,0.65
Tennessee,2020-06-06,12,4,18,8,13,0.61
Tennessee,2020-06-07,12,3,19,6,12,0.56
Texas,2020-01-15,1,1,1,1,1,1
Texas,2020-01-16,0.5,0,1,0,1,1
Texas,2020-01-17,0.5,0,1,0,1,1
Texas,2020-01-18,1,0,1,1,1,1
Texas,2020-01-19,0,0,1,0,0,1
Texas,2020-01-20,0,0,0,0,0,1
Texas,2020-01-21,0.5,0,1,0,1,1
Texas,2020-01-22,0.5,0,1,0,1,1
Texas,2020-01-23,0,0,1,0,0,1
Texas,2020-01-24,0,0,1,0,0,1
Texas,2020-01-25,0,0,1,0,0,1
Texas,2020-01-26,0,0,1,0,0,1
Texas,2020-01-27,0,0,1,0,0,1
Texas,2020-01-28,0,0,1,0,0,1
Texas,2020-01-29,0,0,1,0,0,1
Texas,2020-01-30,0,0,1,0,0,1
Texas,2020-01-31,0,0,1,0,0,1
Texas,2020-02-01,0,0,1,0,0,1
Texas,2020-02-02,0,0,1,0,0,1
Texas,2020-02-03,0,0,1,0,0,1
Texas,2020-02-04,0,0,1,0,0,1
Texas,2020-02-05,0,0,1,0,0,1
Texas,2020-02-06,0,0,1,0,0,1
Texas,2020-02-07,0,0,1,0,0,1
Texas,2020-02-08,0,0,1,0,0,1
Texas,2020-02-09,0,0,1,0,0,1
Texas,2020-02-10,0,0,1,0,0,1
Texas,2020-02-11,0,0,1,0,0,1
Texas,2020-02-12,0,0,1,0,0,1
Texas,2020-02-13,0,0,1,0,0,1
Texas,2020-02-14,0,0,1,0,0,1
Texas,2020-02-15,0,0,1,0,0,1
Texas,2020-02-16,0,0,1,0,0,1
Texas,2020-02-17,0,0,1,0,0,1
Texas,2020-02-18,0,0,1,0,0,1
Texas,2020-02-19,1,0,2,0,1,1
Texas,2020-02-20,1,0,2,0,1,1
Texas,2020-02-21,1,0,2,0,1,1
Texas,2020-02-22,1,0,2,0,1,1
Texas,2020-02-23,1,0,3,0,1,1
Texas,2020-02-24,1,0,3,0,1,1
Texas,2020-02-25,1,0,3,0,1,1
Texas,2020-02-26,1,0,3,0,1,1
Texas,2020-02-27,1,0,4,0,1,1
Texas,2020-02-28,2,0,4,1,2,1
Texas,2020-02-29,2,0,4,1,2,1
Texas,2020-03-01,2,0,5,0,2,1
Texas,2020-03-02,3,0,5,1,3,1
Texas,2020-03-03,3,0,6,1,3,1
Texas,2020-03-04,3,0,6,1,3,1
Texas,2020-03-05,4,0,7,2,4,1
Texas,2020-03-06,4,1,8,1,4,1
Texas,2020-03-07,5,0,8,2,5,1
Texas,2020-03-08,5,1,9,3,6,1
Texas,2020-03-09,6,2,10,3,6,1
Texas,2020-03-10,7,2,11,3,7,1
Texas,2020-03-11,7,3,12,5,8,1
Texas,2020-03-12,8,2,12,6,9,1
Texas,2020-03-13,9,3,13,5,9,1
Texas,2020-03-14,9,4,15,7,11,1
Texas,2020-03-15,11,5,16,7,11,1
Texas,2020-03-16,11,6,17,9,13,1
Texas,2020-03-17,12,6,18,8,13,1
Texas,2020-03-18,13,8,20,9,14,1
Texas,2020-03-19,14,7,20,10,15,1
Texas,2020-03-20,16,8,21,12,17,1
Texas,2020-03-21,16,9,22,12,17,1
Texas,2020-03-22,18,10,24,15,20,1
Texas,2020-03-23,18,11,25,14,20,1
Texas,2020-03-24,20,12,26,16,21,1
Texas,2020-03-25,21,13,27,16,22,1
Texas,2020-03-26,21,14,28,19,24,1
Texas,2020-03-27,22,13,29,18,24,1
Texas,2020-03-28,23,15,30,19,25,1
Texas,2020-03-29,24,15,31,20,26,1
Texas,2020-03-30,25,16,32,20,26,1
Texas,2020-03-31,25,17,33,21,27,1
Texas,2020-04-01,26,17,33,20,27,1
Texas,2020-04-02,26,18,34,22,28,1
Texas,2020-04-03,27,18,35,21,28,1
Texas,2020-04-04,27,19,35,24,30,1
Texas,2020-04-05,27,19,35,24,30,1
Texas,2020-04-06,28,19,35,22,29,1
Texas,2020-04-07,28,20,36,24,30,1
Texas,2020-04-08,28,18,35,23,30,1
Texas,2020-04-09,28,19,36,24,30,1
Texas,2020-04-10,28,20,36,22,29,1
Texas,2020-04-11,28,20,36,22,29,1
Texas,2020-04-12,28,19,35,24,30,1
Texas,2020-04-13,28,20,36,24,30,1
Texas,2020-04-14,28,18,35,24,30,1
Texas,2020-04-15,28,20,37,22,29,1
Texas,2020-04-16,29,19,36,25,31,1
Texas,2020-04-17,29,21,37,23,30,1
Texas,2020-04-18,29,20,37,24,31,1
Texas,2020-04-19,29,20,37,26,32,1
Texas,2020-04-20,30,19,37,26,33,1
Texas,2020-04-21,30,23,39,25,31,1
Texas,2020-04-22,30,21,38,27,33,1
Texas,2020-04-23,30,21,39,26,33,1
Texas,2020-04-24,30,21,38,25,32,1
Texas,2020-04-25,30,21,38,24,31,1
Texas,2020-04-26,30,21,38,24,31,1
Texas,2020-04-27,30,22,38,24,31,1
Texas,2020-04-28,30,21,38,24,31,1
Texas,2020-04-29,30,21,38,26,32,1
Texas,2020-04-30,30,21,38,27,33,1
Texas,2020-05-01,30,21,38,25,32,1
Texas,2020-05-02,30,19,38,26,33,1
Texas,2020-05-03,30,21,38,24,31,1
Texas,2020-05-04,29,20,37,23,30,1
Texas,2020-05-05,29,20,37,25,32,1
Texas,2020-05-06,28,21,38,22,29,1
Texas,2020-05-07,28,19,35,24,30,1
Texas,2020-05-08,27,18,35,24,30,0.99
Texas,2020-05-09,26,18,34,23,29,0.99
Texas,2020-05-10,26,17,33,22,28,0.99
Texas,2020-05-11,25,17,32,21,27,0.99
Texas,2020-05-12,25,16,32,20,26,0.99
Texas,2020-05-13,24,15,31,20,26,0.99
Texas,2020-05-14,24,16,31,18,24,0.98
Texas,2020-05-15,24,16,31,20,26,0.98
Texas,2020-05-16,23,16,31,20,26,0.98
Texas,2020-05-17,23,17,32,18,24,0.97
Texas,2020-05-18,24,15,30,19,25,0.97
Texas,2020-05-19,24,16,31,19,25,0.97
Texas,2020-05-20,24,15,31,20,26,0.96
Texas,2020-05-21,24,15,31,19,25,0.95
Texas,2020-05-22,24,16,32,20,26,0.95
Texas,2020-05-23,25,16,32,20,26,0.94
Texas,2020-05-24,25,15,31,20,26,0.93
Texas,2020-05-25,25,18,34,19,26,0.92
Texas,2020-05-26,25,16,33,19,26,0.91
Texas,2020-05-27,25,17,34,21,27,0.9
Texas,2020-05-28,26,17,34,22,28,0.88
Texas,2020-05-29,26,17,34,20,27,0.87
Texas,2020-05-30,27,18,35,22,28,0.85
Texas,2020-05-31,27,18,35,21,28,0.83
Texas,2020-06-01,28,17,36,21,29,0.81
Texas,2020-06-02,27,19,38,20,28,0.78
Texas,2020-06-03,29,19,39,23,31,0.76
Texas,2020-06-04,30,19,41,24,32,0.72
Texas,2020-06-05,31,21,43,24,33,0.69
Texas,2020-06-06,33,18,44,24,34,0.65
Texas,2020-06-07,34,21,47,26,36,0.61
Utah,2020-01-28,1,1,1,1,1,1
Utah,2020-01-29,0,0,1,0,0,1
Utah,2020-01-30,0,0,0,0,0,1
Utah,2020-01-31,0,0,0,0,0,1
Utah,2020-02-01,0,0,1,0,0,1
Utah,2020-02-02,0,0,1,0,0,1
Utah,2020-02-03,0.5,0,1,0,1,1
Utah,2020-02-04,0,0,1,0,0,1
Utah,2020-02-05,0,0,1,0,0,1
Utah,2020-02-06,0,0,1,0,0,1
Utah,2020-02-07,0,0,1,0,0,1
Utah,2020-02-08,0,0,1,0,0,1
Utah,2020-02-09,0,0,1,0,0,1
Utah,2020-02-10,0,0,1,0,0,1
Utah,2020-02-11,0,0,1,0,0,1
Utah,2020-02-12,0,0,1,0,0,1
Utah,2020-02-13,0,0,1,0,0,1
Utah,2020-02-14,0,0,1,0,0,1
Utah,2020-02-15,0,0,1,0,0,1
Utah,2020-02-16,0,0,1,0,0,1
Utah,2020-02-17,0,0,1,0,0,1
Utah,2020-02-18,0,0,1,0,0,1
Utah,2020-02-19,0,0,1,0,0,1
Utah,2020-02-20,0,0,1,0,0,1
Utah,2020-02-21,0,0,1,0,0,1
Utah,2020-02-22,0,0,1,0,0,1
Utah,2020-02-23,0,0,1,0,0,1
Utah,2020-02-24,0,0,1,0,0,1
Utah,2020-02-25,0,0,1,0,0,1
Utah,2020-02-26,0,0,1,0,0,1
Utah,2020-02-27,0,0,1,0,0,1
Utah,2020-02-28,0,0,1,0,0,1
Utah,2020-02-29,0,0,1,0,0,1
Utah,2020-03-01,0,0,1,0,0,1
Utah,2020-03-02,0,0,1,0,0,1
Utah,2020-03-03,0,0,1,0,0,1
Utah,2020-03-04,0,0,1,0,0,1
Utah,2020-03-05,0,0,1,0,0,1
Utah,2020-03-06,0,0,1,0,0,1
Utah,2020-03-07,0,0,1,0,0,1
Utah,2020-03-08,0,0,1,0,0,1
Utah,2020-03-09,0,0,1,0,0,1
Utah,2020-03-10,0,0,1,0,0,1
Utah,2020-03-11,0,0,1,0,0,1
Utah,2020-03-12,0,0,2,0,0,1
Utah,2020-03-13,0,0,2,0,0,1
Utah,2020-03-14,1,0,2,0,1,1
Utah,2020-03-15,1,0,2,0,1,1
Utah,2020-03-16,1,0,2,0,1,1
Utah,2020-03-17,1,0,2,0,1,1
Utah,2020-03-18,1,0,2,0,1,1
Utah,2020-03-19,1,0,2,0,1,1
Utah,2020-03-20,1,0,2,0,1,1
Utah,2020-03-21,1,0,3,0,1,1
Utah,2020-03-22,1,0,3,0,1,1
Utah,2020-03-23,1,0,3,0,1,1
Utah,2020-03-24,1,0,3,0,1,1
Utah,2020-03-25,1,0,3,0,1,1
Utah,2020-03-26,1,0,3,0,1,1
Utah,2020-03-27,1,0,3,0,1,1
Utah,2020-03-28,1,0,3,0,1,1
Utah,2020-03-29,1,0,3,0,1,1
Utah,2020-03-30,1,0,3,0,1,1
Utah,2020-03-31,2,0,3,1,2,1
Utah,2020-04-01,1,0,3,0,1,1
Utah,2020-04-02,2,0,3,1,2,1
Utah,2020-04-03,2,0,3,1,2,1
Utah,2020-04-04,2,0,4,1,2,1
Utah,2020-04-05,2,0,4,1,2,1
Utah,2020-04-06,2,0,4,1,2,1
Utah,2020-04-07,2,0,3,1,2,1
Utah,2020-04-08,2,0,4,1,2,1
Utah,2020-04-09,2,0,4,1,2,1
Utah,2020-04-10,2,0,4,1,2,1
Utah,2020-04-11,2,0,4,1,2,1
Utah,2020-04-12,2,0,4,1,2,1
Utah,2020-04-13,2,0,3,1,2,1
Utah,2020-04-14,2,0,4,1,2,1
Utah,2020-04-15,2,0,4,1,2,1
Utah,2020-04-16,2,0,4,1,2,1
Utah,2020-04-17,2,0,3,1,2,1
Utah,2020-04-18,2,0,4,1,2,1
Utah,2020-04-19,2,0,4,1,2,1
Utah,2020-04-20,2,0,4,1,2,1
Utah,2020-04-21,2,0,4,1,2,1
Utah,2020-04-22,2,0,4,1,2,1
Utah,2020-04-23,2,0,4,1,2,1
Utah,2020-04-24,2,0,4,1,2,1
Utah,2020-04-25,2,0,4,1,2,1
Utah,2020-04-26,2,0,4,1,2,1
Utah,2020-04-27,2,0,4,1,2,1
Utah,2020-04-28,2,0,4,1,2,1
Utah,2020-04-29,2,0,4,1,2,1
Utah,2020-04-30,2,0,4,1,2,1
Utah,2020-05-01,2,0,4,1,2,1
Utah,2020-05-02,2,0,4,0,2,1
Utah,2020-05-03,2,0,4,1,2,1
Utah,2020-05-04,2,0,4,1,2,1
Utah,2020-05-05,2,0,4,1,2,0.99
Utah,2020-05-06,2,0,4,1,2,0.99
Utah,2020-05-07,2,0,4,1,2,0.99
Utah,2020-05-08,2,0,4,1,2,0.99
Utah,2020-05-09,2,0,4,1,2,0.99
Utah,2020-05-10,2,0,4,1,2,0.99
Utah,2020-05-11,2,0,4,0,2,0.98
Utah,2020-05-12,2,0,4,1,2,0.98
Utah,2020-05-13,2,0,4,1,2,0.98
Utah,2020-05-14,2,0,4,1,2,0.98
Utah,2020-05-15,2,0,4,1,2,0.97
Utah,2020-05-16,2,0,4,1,2,0.97
Utah,2020-05-17,2,0,4,0,2,0.96
Utah,2020-05-18,2,0,4,1,2,0.96
Utah,2020-05-19,2,0,4,1,2,0.95
Utah,2020-05-20,2,0,4,1,2,0.94
Utah,2020-05-21,2,0,4,1,2,0.94
Utah,2020-05-22,2,0,4,1,2,0.93
Utah,2020-05-23,2,0,4,0,2,0.92
Utah,2020-05-24,2,0,4,0,2,0.91
Utah,2020-05-25,2,0,5,0,2,0.89
Utah,2020-05-26,2,0,5,0,2,0.88
Utah,2020-05-27,3,0,5,1,3,0.86
Utah,2020-05-28,3,0,5,1,3,0.84
Utah,2020-05-29,3,0,6,1,3,0.82
Utah,2020-05-30,3,0,6,1,3,0.8
Utah,2020-05-31,3,1,7,2,4,0.77
Utah,2020-06-01,4,0,7,2,4,0.75
Utah,2020-06-02,4,1,8,1,4,0.71
Utah,2020-06-03,4,0,8,1,4,0.68
Utah,2020-06-04,5,0,9,2,5,0.64
Utah,2020-06-05,5,1,10,2,5,0.6
Utah,2020-06-06,5,1,11,1,5,0.55
Utah,2020-06-07,6,1,12,2,6,0.5
Virginia,2020-01-14,1,1,1,1,1,1
Virginia,2020-01-15,0,0,0,0,0,1
Virginia,2020-01-16,0,0,0,0,0,1
Virginia,2020-01-17,0.5,0,1,0,1,1
Virginia,2020-01-18,0,0,0,0,0,1
Virginia,2020-01-19,0,0,0,0,0,1
Virginia,2020-01-20,0,0,0,0,0,1
Virginia,2020-01-21,0.5,0,1,0,1,1
Virginia,2020-01-22,0,0,1,0,0,1
Virginia,2020-01-23,0,0,1,0,0,1
Virginia,2020-01-24,0,0,1,0,0,1
Virginia,2020-01-25,0,0,1,0,0,1
Virginia,2020-01-26,0,0,1,0,0,1
Virginia,2020-01-27,0,0,1,0,0,1
Virginia,2020-01-28,0,0,1,0,0,1
Virginia,2020-01-29,0,0,1,0,0,1
Virginia,2020-01-30,0,0,1,0,0,1
Virginia,2020-01-31,0,0,1,0,0,1
Virginia,2020-02-01,0,0,1,0,0,1
Virginia,2020-02-02,0,0,1,0,0,1
Virginia,2020-02-03,0,0,1,0,0,1
Virginia,2020-02-04,0,0,1,0,0,1
Virginia,2020-02-05,0,0,1,0,0,1
Virginia,2020-02-06,0,0,1,0,0,1
Virginia,2020-02-07,0,0,1,0,0,1
Virginia,2020-02-08,0,0,1,0,0,1
Virginia,2020-02-09,0,0,1,0,0,1
Virginia,2020-02-10,0,0,1,0,0,1
Virginia,2020-02-11,0,0,1,0,0,1
