region,date,median,lower_90,upper_90,lower_50,upper_50,confidence
Texas,2020-03-25,21,13,28,16,22,1
Texas,2020-03-26,22,14,29,17,23,1
Texas,2020-03-27,22,14,29,18,24,1
Texas,2020-03-28,23,15,31,17,24,1
Texas,2020-03-29,24,15,30,19,25,1
Texas,2020-03-30,25,17,32,20,26,1
Texas,2020-03-31,25,18,33,21,27,1
Texas,2020-04-01,26,18,34,22,28,1
Texas,2020-04-02,27,17,34,24,30,1
Texas,2020-04-03,27,17,34,23,29,1
Texas,2020-04-04,28,19,35,24,30,1
Texas,2020-04-05,28,19,35,23,29,1
Texas,2020-04-06,28,20,36,24,30,1
Texas,2020-04-07,28,19,35,24,30,1
Texas,2020-04-08,28,20,36,24,30,1
Texas,2020-04-09,28,20,36,24,30,1
Texas,2020-04-10,28,19,36,25,31,1
Texas,2020-04-11,28,19,36,25,31,1
Texas,2020-04-12,28,19,36,25,31,1
Texas,2020-04-13,28,19,35,25,31,1
Texas,2020-04-14,29,19,36,23,30,1
Texas,2020-04-15,29,19,36,23,30,1
Texas,2020-04-16,29,20,37,25,31,1
Texas,2020-04-17,29,19,36,25,31,1
Texas,2020-04-18,29,20,38,23,30,1
Texas,2020-04-19,30,21,37,26,32,1
Texas,2020-04-20,30,21,38,24,31,1
Texas,2020-04-21,30,21,38,24,31,1
Texas,2020-04-22,30,20,38,25,32,1
Texas,2020-04-23,30.5,23,40,27,33,1
Texas,2020-04-24,30,22,39,27,33,1
Texas,2020-04-25,30,19,37,26,32,1
Texas,2020-04-26,30,21,38,26,32,1
Texas,2020-04-27,30,20,37,24,31,1
Texas,2020-04-28,30,21,38,24,31,1
Texas,2020-04-29,30,21,38,24,31,1
Texas,2020-04-30,30,21,38,25,32,1
Texas,2020-05-01,30,20,37,24,31,0.99
Texas,2020-05-02,30,21,38,26,33,0.99
Texas,2020-05-03,30,21,38,24,31,0.99
Texas,2020-05-04,29,21,37,24,31,0.99
Texas,2020-05-05,28,19,37,24,31,0.99
Texas,2020-05-06,28,21,37,22,29,0.99
Texas,2020-05-07,27,17,35,22,29,0.98
Texas,2020-05-08,27,18,34,21,28,0.98
Texas,2020-05-09,27,17,34,21,28,0.98
Texas,2020-05-10,26,17,33,24,30,0.97
Texas,2020-05-11,25.5,17,33,21,27,0.97
Texas,2020-05-12,24,16,32,20,26,0.97
Texas,2020-05-13,24,15,31,20,26,0.96
Texas,2020-05-14,24,16,31,21,27,0.95
Texas,2020-05-15,24,15,31,19,25,0.95
Texas,2020-05-16,24,15,31,20,26,0.94
Texas,2020-05-17,24,16,31,20,26,0.93
Texas,2020-05-18,24,14,30,20,26,0.92
Texas,2020-05-19,24,16,32,20,26,0.91
Texas,2020-05-20,24,15,31,19,25,0.9
Texas,2020-05-21,24,16,32,19,25,0.89
Texas,2020-05-22,24,15,32,21,27,0.87
Texas,2020-05-23,25,16,33,20,26,0.85
Texas,2020-05-24,25,16,33,21,27,0.83
Texas,2020-05-25,25,16,33,19,26,0.81
Texas,2020-05-26,25,15,33,20,27,0.79
Texas,2020-05-27,25,15,34,20,27,0.76
Texas,2020-05-28,26,17,35,21,28,0.73
Texas,2020-05-29,26,15,35,19,27,0.69
Texas,2020-05-30,26,15,36,19,27,0.66
Texas,2020-05-31,26,15,37,19,28,0.62
Utah,2020-01-19,1,1,1,1,1,1
Utah,2020-01-20,0,0,0,0,0,1
Utah,2020-01-21,0,0,0,0,0,1
Utah,2020-01-22,0,0,0,0,0,1
Utah,2020-01-23,0,0,0,0,0,1
Utah,2020-01-24,0,0,0,0,0,1
Utah,2020-01-25,0,0,0,0,0,1
Utah,2020-01-26,0,0,0,0,0,1
Utah,2020-01-27,0,0,0,0,0,1
Utah,2020-01-28,0.5,0,1,0,1,1
Utah,2020-01-29,0.5,0,1,0,1,1
Utah,2020-01-30,0,0,1,0,0,1
Utah,2020-01-31,0,0,1,0,0,1
Utah,2020-02-01,0,0,1,0,0,1
Utah,2020-02-02,0,0,1,0,0,1
Utah,2020-02-03,0,0,1,0,0,1
Utah,2020-02-04,0,0,1,0,0,1
Utah,2020-02-05,0,0,1,0,0,1
Utah,2020-02-06,0,0,1,0,0,1
Utah,2020-02-07,0,0,1,0,0,1
Utah,2020-02-08,0,0,1,0,0,1
Utah,2020-02-09,0,0,1,0,0,1
Utah,2020-02-10,0,0,1,0,0,1
Utah,2020-02-11,0,0,1,0,0,1
Utah,2020-02-12,0,0,1,0,0,1
Utah,2020-02-13,0,0,1,0,0,1
Utah,2020-02-14,0,0,0,0,0,1
Utah,2020-02-15,0,0,1,0,0,1
Utah,2020-02-16,0,0,1,0,0,1
Utah,2020-02-17,0,0,1,0,0,1
Utah,2020-02-18,0,0,1,0,0,1
Utah,2020-02-19,0,0,1,0,0,1
Utah,2020-02-20,0,0,1,0,0,1
Utah,2020-02-21,0,0,1,0,0,1
Utah,2020-02-22,0,0,1,0,0,1
Utah,2020-02-23,0,0,1,0,0,1
Utah,2020-02-24,0,0,1,0,0,1
Utah,2020-02-25,0,0,1,0,0,1
Utah,2020-02-26,0,0,1,0,0,1
Utah,2020-02-27,0,0,1,0,0,1
Utah,2020-02-28,0,0,1,0,0,1
Utah,2020-02-29,0,0,1,0,0,1
Utah,2020-03-01,0,0,1,0,0,1
Utah,2020-03-02,0,0,1,0,0,1
Utah,2020-03-03,0,0,1,0,0,1
Utah,2020-03-04,0,0,1,0,0,1
Utah,2020-03-05,0,0,1,0,0,1
Utah,2020-03-06,0,0,1,0,0,1
Utah,2020-03-07,0,0,1,0,0,1
Utah,2020-03-08,0,0,1,0,0,1
Utah,2020-03-09,0,0,1,0,0,1
Utah,2020-03-10,0,0,1,0,0,1
Utah,2020-03-11,0,0,2,0,0,1
Utah,2020-03-12,0,0,2,0,0,1
Utah,2020-03-13,0,0,2,0,0,1
Utah,2020-03-14,0,0,2,0,0,1
Utah,2020-03-15,0,0,2,0,0,1
Utah,2020-03-16,1,0,2,0,1,1
Utah,2020-03-17,1,0,2,0,1,1
Utah,2020-03-18,1,0,2,0,1,1
Utah,2020-03-19,1,0,2,0,1,1
Utah,2020-03-20,1,0,2,0,1,1
Utah,2020-03-21,1,0,3,0,1,1
Utah,2020-03-22,1,0,3,0,1,1
Utah,2020-03-23,1,0,3,0,1,1
Utah,2020-03-24,1,0,3,0,1,1
Utah,2020-03-25,1,0,3,0,1,1
Utah,2020-03-26,1,0,3,0,1,1
Utah,2020-03-27,1,0,3,0,1,1
Utah,2020-03-28,1,0,3,0,1,1
Utah,2020-03-29,1,0,3,0,1,1
Utah,2020-03-30,1,0,3,0,1,1
Utah,2020-03-31,2,0,3,1,2,1
Utah,2020-04-01,2,0,3,1,2,1
Utah,2020-04-02,2,0,3,1,2,1
Utah,2020-04-03,1,0,3,0,1,1
Utah,2020-04-04,2,0,4,1,2,1
Utah,2020-04-05,2,0,3,1,2,1
Utah,2020-04-06,2,0,4,1,2,1
Utah,2020-04-07,2,0,4,1,2,1
Utah,2020-04-08,2,0,4,1,2,1
Utah,2020-04-09,2,0,4,1,2,1
Utah,2020-04-10,2,0,4,1,2,1
Utah,2020-04-11,2,0,4,1,2,1
Utah,2020-04-12,2,0,4,1,2,1
Utah,2020-04-13,2,0,4,1,2,1
Utah,2020-04-14,2,0,4,1,2,1
Utah,2020-04-15,2,0,4,1,2,1
Utah,2020-04-16,2,0,4,1,2,1
Utah,2020-04-17,2,0,4,1,2,1
Utah,2020-04-18,2,0,4,1,2,1
Utah,2020-04-19,2,0,4,1,2,1
Utah,2020-04-20,2,0,4,1,2,1
Utah,2020-04-21,2,0,4,1,2,1
Utah,2020-04-22,2,0,4,1,2,1
Utah,2020-04-23,2,0,4,1,2,1
Utah,2020-04-24,2,0,4,1,2,1
Utah,2020-04-25,2,0,4,1,2,1
Utah,2020-04-26,2,0,4,1,2,1
Utah,2020-04-27,2,0,4,0,2,1
Utah,2020-04-28,2,0,4,1,2,0.99
Utah,2020-04-29,2,0,4,1,2,0.99
Utah,2020-04-30,2,0,4,1,2,0.99
Utah,2020-05-01,2,0,4,1,2,0.99
Utah,2020-05-02,2,0,4,1,2,0.99
Utah,2020-05-03,2,0,4,1,2,0.99
Utah,2020-05-04,2,0,4,1,2,0.98
Utah,2020-05-05,2,0,4,0,2,0.98
Utah,2020-05-06,2,0,4,1,2,0.98
Utah,2020-05-07,2,0,4,1,2,0.97
Utah,2020-05-08,2,0,4,1,2,0.97
Utah,2020-05-09,2,0,4,1,2,0.97
Utah,2020-05-10,2,0,4,0,2,0.96
Utah,2020-05-11,2,0,4,1,2,0.95
Utah,2020-05-12,2,0,4,0,2,0.95
Utah,2020-05-13,2,0,4,0,2,0.94
Utah,2020-05-14,2,0,4,0,2,0.93
Utah,2020-05-15,2,0,4,0,2,0.92
Utah,2020-05-16,2,0,4,0,2,0.91
Utah,2020-05-17,2,0,4,0,2,0.9
Utah,2020-05-18,2,0,4,0,2,0.88
Utah,2020-05-19,2,0,5,0,2,0.87
Utah,2020-05-20,2,0,5,0,2,0.85
Utah,2020-05-21,2,0,5,0,2,0.83
Utah,2020-05-22,3,0,5,1,3,0.81
Utah,2020-05-23,3,0,5,1,3,0.79
Utah,2020-05-24,3,0,6,1,3,0.76
Utah,2020-05-25,3,0,6,1,3,0.73
Utah,2020-05-26,4,0,7,1,4,0.69
Utah,2020-05-27,4,1,8,1,4,0.66
Utah,2020-05-28,4,1,9,2,5,0.62
Utah,2020-05-29,5,1,10,2,5,0.57
Virginia,2020-01-04,1,1,1,1,1,1
Virginia,2020-01-05,0,0,0,0,0,1
Virginia,2020-01-06,0,0,0,0,0,1
Virginia,2020-01-07,0,0,0,0,0,1
Virginia,2020-01-08,0,0,0,0,0,1
Virginia,2020-01-09,0,0,0,0,0,1
Virginia,2020-01-10,0,0,0,0,0,1
Virginia,2020-01-11,1,1,1,1,1,1
Virginia,2020-01-12,0,0,0,0,0,1
Virginia,2020-01-13,0,0,0,0,0,1
Virginia,2020-01-14,0.5,0,1,0,1,1
Virginia,2020-01-15,0,0,0,0,0,1
Virginia,2020-01-16,0,0,0,0,0,1
Virginia,2020-01-17,0,0,1,0,0,1
Virginia,2020-01-18,0,0,0,0,0,1
Virginia,2020-01-19,0,0,0,0,0,1
Virginia,2020-01-20,0,0,1,0,0,1
Virginia,2020-01-21,1,0,1,1,1,1
Virginia,2020-01-22,0,0,1,0,0,1
Virginia,2020-01-23,0,0,1,0,0,1
Virginia,2020-01-24,0,0,1,0,0,1
Virginia,2020-01-25,0,0,1,0,0,1
Virginia,2020-01-26,0,0,1,0,0,1
Virginia,2020-01-27,0,0,1,0,0,1
Virginia,2020-01-28,0,0,1,0,0,1
Virginia,2020-01-29,0,0,1,0,0,1
Virginia,2020-01-30,0,0,1,0,0,1
Virginia,2020-01-31,0,0,1,0,0,1
Virginia,2020-02-01,0,0,1,0,0,1
Virginia,2020-02-02,0,0,1,0,0,1
Virginia,2020-02-03,0,0,1,0,0,1
Virginia,2020-02-04,0,0,1,0,0,1
Virginia,2020-02-05,0,0,1,0,0,1
Virginia,2020-02-06,0,0,1,0,0,1
Virginia,2020-02-07,0,0,1,0,0,1
Virginia,2020-02-08,0,0,1,0,0,1
Virginia,2020-02-09,0,0,1,0,0,1
Virginia,2020-02-10,0,0,1,0,0,1
Virginia,2020-02-11,0,0,1,0,0,1
Virginia,2020-02-12,0,0,1,0,0,1
Virginia,2020-02-13,0,0,1,0,0,1
Virginia,2020-02-14,0,0,1,0,0,1
Virginia,2020-02-15,0,0,1,0,0,1
Virginia,2020-02-16,0,0,1,0,0,1
Virginia,2020-02-17,0,0,1,0,0,1
Virginia,2020-02-18,0,0,1,0,0,1
Virginia,2020-02-19,0,0,1,0,0,1
Virginia,2020-02-20,0,0,1,0,0,1
Virginia,2020-02-21,0,0,1,0,0,1
Virginia,2020-02-22,0,0,1,0,0,1
Virginia,2020-02-23,0,0,2,0,0,1
Virginia,2020-02-24,0,0,2,0,0,1
Virginia,2020-02-25,1,0,2,0,1,1
Virginia,2020-02-26,1,0,2,0,1,1
Virginia,2020-02-27,1,0,2,0,1,1
Virginia,2020-02-28,1,0,3,0,1,1
Virginia,2020-02-29,1,0,3,0,1,1
Virginia,2020-03-01,1,0,3,0,1,1
Virginia,2020-03-02,1,0,3,0,1,1
Virginia,2020-03-03,1,0,4,0,1,1
Virginia,2020-03-04,2,0,4,0,2,1
Virginia,2020-03-05,2,0,4,1,2,1
Virginia,2020-03-06,2,0,5,0,2,1
Virginia,2020-03-07,2,0,5,0,2,1
Virginia,2020-03-08,3,0,6,1,3,1
Virginia,2020-03-09,3,0,6,1,3,1
Virginia,2020-03-10,3,1,7,2,4,1
Virginia,2020-03-11,4,1,7,2,4,1
Virginia,2020-03-12,4,0,7,3,5,1
Virginia,2020-03-13,5,1,8,2,5,1
Virginia,2020-03-14,5,2,9,2,5,1
Virginia,2020-03-15,6,2,10,3,6,1
Virginia,2020-03-16,6,2,10,4,7,1
Virginia,2020-03-17,7,2,11,5,8,1
Virginia,2020-03-18,7,2,12,4,8,1
Virginia,2020-03-19,8,4,13,4,8,1
Virginia,2020-03-20,9,4,14,5,9,1
Virginia,2020-03-21,10,3,14,6,10,1
Virginia,2020-03-22,11,5,16,8,12,1
Virginia,2020-03-23,11,5,16,9,13,1
Virginia,2020-03-24,12,5,17,8,13,1
Virginia,2020-03-25,13,7,18,8,13,1
Virginia,2020-03-26,14,7,19,9,14,1
Virginia,2020-03-27,14,8,20,12,16,1
Virginia,2020-03-28,15,8,21,11,16,1
Virginia,2020-03-29,16,9,22,13,18,1
Virginia,2020-03-30,17,10,23,13,18,1
Virginia,2020-03-31,18,10,24,14,19,1
Virginia,2020-04-01,18,12,25,14,19,1
Virginia,2020-04-02,20,12,26,15,21,1
Virginia,2020-04-03,20,13,27,15,21,1
Virginia,2020-04-04,21,13,28,16,22,1
Virginia,2020-04-05,22,14,30,17,23,1
Virginia,2020-04-06,22,16,31,17,23,1
Virginia,2020-04-07,23,15,30,18,24,1
Virginia,2020-04-08,24,16,31,19,25,1
Virginia,2020-04-09,24,15,31,19,25,1
Virginia,2020-04-10,25,16,32,20,26,1
Virginia,2020-04-11,25,17,33,21,27,1
Virginia,2020-04-12,25,16,32,21,27,1
Virginia,2020-04-13,26,18,34,22,28,1
Virginia,2020-04-14,26,18,33,22,28,1
Virginia,2020-04-15,26,18,34,22,28,1
Virginia,2020-04-16,26,19,34,22,28,1
Virginia,2020-04-17,27,18,34,22,28,1
Virginia,2020-04-18,27,19,34,23,29,1
Virginia,2020-04-19,27,18,34,24,30,1
Virginia,2020-04-20,27,19,35,24,30,1
Virginia,2020-04-21,27,19,35,23,29,1
Virginia,2020-04-22,27,19,35,23,29,1
Virginia,2020-04-23,27,17,34,21,28,1
Virginia,2020-04-24,27,19,34,23,29,1
Virginia,2020-04-25,27,18,35,21,28,1
Virginia,2020-04-26,26,19,34,22,28,1
Virginia,2020-04-27,26,18,34,22,28,1
Virginia,2020-04-28,26,17,33,22,28,1
Virginia,2020-04-29,25,17,33,21,27,1
Virginia,2020-04-30,25,16,32,21,27,0.99
Virginia,2020-05-01,25,15,31,21,27,0.99
Virginia,2020-05-02,24,16,31,19,25,0.99
Virginia,2020-05-03,24,15,31,19,25,0.99
Virginia,2020-05-04,24,16,31,20,26,0.99
Virginia,2020-05-05,24,17,31,19,25,0.99
Virginia,2020-05-06,23,16,31,19,25,0.98
Virginia,2020-05-07,24,16,31,21,27,0.98
Virginia,2020-05-08,24,15,31,19,25,0.98
Virginia,2020-05-09,23,15,30,19,25,0.97
Virginia,2020-05-10,23,16,31,19,25,0.97
Virginia,2020-05-11,23,14,30,19,25,0.97
Virginia,2020-05-12,23,16,31,19,25,0.96
Virginia,2020-05-13,23,15,30,19,25,0.96
Virginia,2020-05-14,23,15,30,16,23,0.95
Virginia,2020-05-15,23,16,31,18,24,0.94
Virginia,2020-05-16,23,14,30,19,25,0.93
Virginia,2020-05-17,22,15,30,17,23,0.92
Virginia,2020-05-18,22,14,29,17,23,0.91
Virginia,2020-05-19,21,13,27,16,22,0.9
Virginia,2020-05-20,20,12,26,15,21,0.89
Virginia,2020-05-21,19,10,25,16,21,0.87
Virginia,2020-05-22,18,10,24,12,18,0.85
Virginia,2020-05-23,17,9,23,12,18,0.83
Virginia,2020-05-24,16,8,22,13,18,0.81
Virginia,2020-05-25,15,9,23,10,16,0.79
Virginia,2020-05-26,15,8,22,11,16,0.76
Virginia,2020-05-27,15,7,22,11,16,0.73
Virginia,2020-05-28,15,8,23,10,16,0.7
Virginia,2020-05-29,15,7,23,10,16,0.66
Virginia,2020-05-30,15,7,23,11,17,0.62
Virginia,2020-05-31,16,5,23,10,17,0.58
Washington,2019-12-28,1,1,1,1,1,1
Washington,2019-12-29,0,0,0,0,0,1
Washington,2019-12-30,0,0,0,0,0,1
Washington,2019-12-31,0,0,0,0,0,1
Washington,2020-01-01,0,0,0,0,0,1
Washington,2020-01-02,0,0,0,0,0,1
Washington,2020-01-03,0,0,0,0,0,1
Washington,2020-01-04,0.5,0,1,0,1,1
Washington,2020-01-05,0.5,0,1,0,1,1
Washington,2020-01-06,0,0,1,0,0,1
Washington,2020-01-07,0,0,1,0,0,1
Washington,2020-01-08,0,0,1,0,0,1
Washington,2020-01-09,0,0,1,0,0,1
Washington,2020-01-10,0,0,1,0,0,1
Washington,2020-01-11,0,0,0,0,0,1
Washington,2020-01-12,0.5,0,1,0,1,1
Washington,2020-01-13,0,0,1,0,0,1
Washington,2020-01-14,0,0,1,0,0,1
Washington,2020-01-15,0,0,1,0,0,1
Washington,2020-01-16,0,0,1,0,0,1
Washington,2020-01-17,0,0,1,0,0,1
Washington,2020-01-18,0,0,1,0,0,1
Washington,2020-01-19,0,0,1,0,0,1
Washington,2020-01-20,0,0,1,0,0,1
Washington,2020-01-21,0,0,1,0,0,1
Washington,2020-01-22,0,0,1,0,0,1
Washington,2020-01-23,0,0,1,0,0,1
Washington,2020-01-24,0,0,1,0,0,1
Washington,2020-01-25,0,0,1,0,0,1
Washington,2020-01-26,0,0,1,0,0,1
Washington,2020-01-27,0,0,1,0,0,1
Washington,2020-01-28,0,0,1,0,0,1
Washington,2020-01-29,0,0,1,0,0,1
Washington,2020-01-30,0,0,1,0,0,1
Washington,2020-01-31,0,0,1,0,0,1
Washington,2020-02-01,0,0,1,0,0,1
Washington,2020-02-02,0,0,1,0,0,1
Washington,2020-02-03,0,0,1,0,0,1
Washington,2020-02-04,0,0,2,0,0,1
Washington,2020-02-05,0,0,2,0,0,1
Washington,2020-02-06,1,0,2,0,1,1
Washington,2020-02-07,1,0,2,0,1,1
Washington,2020-02-08,1,0,2,0,1,1
Washington,2020-02-09,1,0,2,0,1,1
Washington,2020-02-10,1,0,2,0,1,1
Washington,2020-02-11,1,0,3,0,1,1
Washington,2020-02-12,1,0,3,0,1,1
Washington,2020-02-13,1,0,3,0,1,1
Washington,2020-02-14,2,0,4,1,2,1
Washington,2020-02-15,2,0,4,1,2,1
Washington,2020-02-16,2,0,4,1,2,1
Washington,2020-02-17,2,0,5,0,2,1
Washington,2020-02-18,2,0,5,0,2,1
Washington,2020-02-19,3,0,6,1,3,1
Washington,2020-02-20,3,1,6,1,3,1
Washington,2020-02-21,3,0,6,2,4,1
Washington,2020-02-22,4,1,7,2,4,1
Washington,2020-02-23,4,0,7,3,5,1
Washington,2020-02-24,5,1,8,3,5,1
Washington,2020-02-25,5,2,9,2,5,1
Washington,2020-02-26,5,1,9,3,6,1
Washington,2020-02-27,6,2,10,3,6,1
Washington,2020-02-28,6,2,10,4,7,1
Washington,2020-02-29,7,3,11,4,7,1
Washington,2020-03-01,7,2,11,6,9,1
Washington,2020-03-02,8,3,12,4,8,1
Washington,2020-03-03,8,3,13,5,9,1
Washington,2020-03-04,9,3,13,5,9,1
Washington,2020-03-05,10,4,14,6,10,1
Washington,2020-03-06,10,4,15,7,11,1
Washington,2020-03-07,11,5,16,8,12,1
Washington,2020-03-08,11,5,17,9,13,1
Washington,2020-03-09,12,7,18,10,14,1
Washington,2020-03-10,13,6,18,10,14,1
Washington,2020-03-11,14,7,19,10,15,1
Washington,2020-03-12,15,8,20,10,15,1
Washington,2020-03-13,15,9,21,11,16,1
Washington,2020-03-14,16,10,23,12,17,1
Washington,2020-03-15,16,8,22,13,18,1
Washington,2020-03-16,17,10,23,13,18,1
Washington,2020-03-17,17,11,24,14,19,1
Washington,2020-03-18,18,10,24,15,20,1
Washington,2020-03-19,19,12,25,15,20,1
Washington,2020-03-20,19,11,25,15,20,1
Washington,2020-03-21,20,13,26,16,21,1
Washington,2020-03-22,20,12,26,18,23,1
Washington,2020-03-23,20,13,27,17,22,1
Washington,2020-03-24,20,12,27,17,22,1
Washington,2020-03-25,21,13,27,16,22,1
Washington,2020-03-26,20,13,27,18,23,1
Washington,2020-03-27,20,12,27,15,21,1
Washington,2020-03-28,20,14,28,15,21,1
Washington,2020-03-29,20,14,28,15,21,1
Washington,2020-03-30,20,12,26,15,21,1
Washington,2020-03-31,19,12,26,14,20,1
Washington,2020-04-01,19,11,25,16,21,1
Washington,2020-04-02,18,12,25,15,20,1
Washington,2020-04-03,18,10,23,14,19,1
Washington,2020-04-04,17,10,23,13,18,1
Washington,2020-04-05,17,9,22,13,18,1
Washington,2020-04-06,16,9,22,12,17,1
Washington,2020-04-07,16,9,21,12,17,1
Washington,2020-04-08,16,10,22,12,17,1
Washington,2020-04-09,16,8,21,11,16,1
Washington,2020-04-10,16,8,21,12,17,1
Washington,2020-04-11,15,9,21,11,16,1
Washington,2020-04-12,15,8,20,11,16,1
Washington,2020-04-13,14,8,20,10,15,1
Washington,2020-04-14,14,8,20,10,15,1
Washington,2020-04-15,14,8,20,9,14,1
Washington,2020-04-16,13,8,19,10,14,1
Washington,2020-04-17,13,8,19,9,14,1
Washington,2020-04-18,13,7,18,10,14,1
Washington,2020-04-19,13,6,17,10,14,1
Washington,2020-04-20,12,7,17,9,13,1
Washington,2020-04-21,12,6,17,8,12,1
Washington,2020-04-22,12,5,16,8,12,1
Washington,2020-04-23,11,5,16,8,12,1
Washington,2020-04-24,11,6,16,8,12,1
Washington,2020-04-25,11,6,16,8,12,1
Washington,2020-04-26,11,6,16,8,12,1
Washington,2020-04-27,11,4,15,8,12,1
Washington,2020-04-28,11,5,15,7,11,1
Washington,2020-04-29,11,6,16,8,12,1
Washington,2020-04-30,10,4,15,7,11,0.99
Washington,2020-05-01,11,5,15,7,11,0.99
Washington,2020-05-02,10,5,15,7,11,0.99
Washington,2020-05-03,10,5,14,8,11,0.99
Washington,2020-05-04,9,5,14,8,11,0.99
Washington,2020-05-05,9,4,13,7,10,0.99
Washington,2020-05-06,9,4,13,5,9,0.98
Washington,2020-05-07,9,4,13,7,10,0.98
Washington,2020-05-08,8,3,12,6,9,0.98
Washington,2020-05-09,8,3,12,6,9,0.97
Washington,2020-05-10,8,3,12,6,9,0.97
Washington,2020-05-11,8,3,12,6,9,0.97
Washington,2020-05-12,8,4,12,5,8,0.96
Washington,2020-05-13,8,3,12,6,9,0.95
Washington,2020-05-14,8,3,12,6,9,0.95
Washington,2020-05-15,8,3,12,6,9,0.94
Washington,2020-05-16,8,3,12,5,8,0.93
Washington,2020-05-17,8,3,12,5,8,0.92
Washington,2020-05-18,8,4,12,5,8,0.91
Washington,2020-05-19,8,3,12,6,9,0.9
Washington,2020-05-20,8,3,12,6,9,0.89
Washington,2020-05-21,8,3,12,5,8,0.87
Washington,2020-05-22,8,4,13,6,9,0.85
Washington,2020-05-23,8,3,12,4,8,0.83
Washington,2020-05-24,8,3,12,6,9,0.81
Washington,2020-05-25,8,3,13,6,9,0.79
Washington,2020-05-26,9,3,14,5,9,0.76
Washington,2020-05-27,9,4,15,6,10,0.73
Washington,2020-05-28,10,4,16,7,11,0.7
Washington,2020-05-29,10,4,16,6,11,0.66
Washington,2020-05-30,11,4,18,8,13,0.62
Washington,2020-05-31,12,4,19,7,13,0.57
West Virginia,2020-02-03,1,1,1,1,1,1
West Virginia,2020-02-04,0.5,0,1,0,1,1
West Virginia,2020-02-05,0,0,1,0,0,1
West Virginia,2020-02-06,0,0,0,0,0,1
West Virginia,2020-02-07,0,0,1,0,0,1
West Virginia,2020-02-08,0,0,1,0,0,1
West Virginia,2020-02-09,0,0,1,0,0,1
West Virginia,2020-02-10,0,0,1,0,0,1
West Virginia,2020-02-11,0,0,1,0,0,1
West Virginia,2020-02-12,0,0,1,0,0,1
West Virginia,2020-02-13,0,0,1,0,0,1
West Virginia,2020-02-14,0,0,1,0,0,1
West Virginia,2020-02-15,0,0,1,0,0,1
West Virginia,2020-02-16,0,0,1,0,0,1
West Virginia,2020-02-17,0,0,1,0,0,1
West Virginia,2020-02-18,0,0,1,0,0,1
West Virginia,2020-02-19,0,0,1,0,0,1
West Virginia,2020-02-20,0,0,1,0,0,1
West Virginia,2020-02-21,0,0,1,0,0,1
West Virginia,2020-02-22,0,0,1,0,0,1
West Virginia,2020-02-23,0,0,1,0,0,1
West Virginia,2020-02-24,0,0,1,0,0,1
West Virginia,2020-02-25,0,0,1,0,0,1
West Virginia,2020-02-26,0,0,1,0,0,1
West Virginia,2020-02-27,0,0,1,0,0,1
West Virginia,2020-02-28,0,0,1,0,0,1
West Virginia,2020-02-29,0,0,1,0,0,1
West Virginia,2020-03-01,0,0,1,0,0,1
West Virginia,2020-03-02,0,0,1,0,0,1
West Virginia,2020-03-03,0,0,1,0,0,1
West Virginia,2020-03-04,0,0,1,0,0,1
West Virginia,2020-03-05,0,0,1,0,0,1
West Virginia,2020-03-06,0,0,1,0,0,1
West Virginia,2020-03-07,0,0,1,0,0,1
West Virginia,2020-03-08,0,0,1,0,0,1
West Virginia,2020-03-09,0,0,1,0,0,1
West Virginia,2020-03-10,0,0,1,0,0,1
West Virginia,2020-03-11,0,0,1,0,0,1
West Virginia,2020-03-12,0,0,1,0,0,1
West Virginia,2020-03-13,0,0,1,0,0,1
West Virginia,2020-03-14,0,0,1,0,0,1
West Virginia,2020-03-15,0,0,1,0,0,1
West Virginia,2020-03-16,0,0,1,0,0,1
West Virginia,2020-03-17,0,0,1,0,0,1
West Virginia,2020-03-18,0,0,1,0,0,1
West Virginia,2020-03-19,0,0,1,0,0,1
West Virginia,2020-03-20,0,0,2,0,0,1
West Virginia,2020-03-21,0,0,2,0,0,1
West Virginia,2020-03-22,0,0,2,0,0,1
West Virginia,2020-03-23,1,0,2,0,1,1
West Virginia,2020-03-24,1,0,2,0,1,1
West Virginia,2020-03-25,1,0,2,0,1,1
West Virginia,2020-03-26,1,0,2,0,1,1
West Virginia,2020-03-27,1,0,2,0,1,1
West Virginia,2020-03-28,1,0,2,0,1,1
West Virginia,2020-03-29,1,0,3,0,1,1
West Virginia,2020-03-30,1,0,3,0,1,1
West Virginia,2020-03-31,1,0,3,0,1,1
West Virginia,2020-04-01,1,0,3,0,1,1
West Virginia,2020-04-02,1,0,3,0,1,1
West Virginia,2020-04-03,1,0,3,0,1,1
West Virginia,2020-04-04,2,0,3,1,2,1
West Virginia,2020-04-05,2,0,3,1,2,1
West Virginia,2020-04-06,2,0,3,1,2,1
West Virginia,2020-04-07,2,0,4,1,2,1
West Virginia,2020-04-08,2,0,4,1,2,1
West Virginia,2020-04-09,2,0,4,1,2,1
West Virginia,2020-04-10,2,0,4,1,2,1
West Virginia,2020-04-11,2,0,4,1,2,1
West Virginia,2020-04-12,2,0,4,1,2,1
West Virginia,2020-04-13,2,0,4,1,2,1
West Virginia,2020-04-14,2,0,4,1,2,1
West Virginia,2020-04-15,2,0,3,1,2,1
West Virginia,2020-04-16,1,0,3,0,1,1
West Virginia,2020-04-17,1,0,3,0,1,1
West Virginia,2020-04-18,1,0,3,0,1,1
West Virginia,2020-04-19,1,0,3,0,1,1
